AGE,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,VALUE,POS_C,POS_PF,POS_PG,POS_SF,POS_SG
28,62.5,8.928571428571429,18.714285714285715,1.7571428571428571,4.342857142857143,0.4064285714285714,1.2642857142857142,3.25,0.3797857142857143,0.4928571428571429,1.0642857142857145,0.4572857142857142,0.5477857142857143,0.5785714285714285,0.6928571428571428,0.8172857142857143,0.5357142857142857,2.0642857142857145,2.6000000000000005,0.6214285714285713,0.2785714285714286,0.2142857142857142,0.4785714285714285,1.2714285714285716,5.385714285714286,0.3929526241021864,0,1,0,0,0
23,75.07142857142857,72.14285714285714,34.92857142857143,6.121428571428572,15.264285714285714,0.3996428571428571,1.407142857142857,4.2785714285714285,0.3278571428571428,4.707142857142857,10.957142857142856,0.4272142857142857,0.446,3.7142857142857135,4.471428571428571,0.8224285714285714,0.5571428571428572,3.3714285714285714,3.95,5.864285714285714,1.407142857142857,0.3928571428571428,2.292857142857143,1.7857142857142858,17.3,6.18252978692211,0,0,1,0,0
27,8.857142857142858,0.7857142857142857,6.621428571428572,0.5,1.3,0.1843571428571428,0.0,0.0,0.0714285714285714,0.5,1.3,0.1842142857142857,0.1844285714285714,0.1642857142857142,0.3071428571428572,0.2092142857142857,0.15,1.0642857142857145,1.2142857142857142,0.1428571428571428,0.3714285714285714,0.1714285714285714,0.1071428571428571,0.55,1.1714285714285713,-7.320666973978417,0,1,0,0,0
26,69.71428571428571,41.07142857142857,21.02142857142857,2.278571428571429,5.535714285714286,0.4133571428571428,0.4714285714285714,1.5071428571428571,0.3237857142857142,1.807142857142857,4.035714285714286,0.4455714285714285,0.4557142857142858,1.2142857142857142,1.5357142857142858,0.736642857142857,0.6928571428571428,2.2642857142857142,2.957142857142857,1.0357142857142858,0.8499999999999999,0.2642857142857143,1.0357142857142858,1.8214285714285716,6.271428571428572,-2.1486429306866937,0,0,0,1,0
21,66.14285714285714,66.14285714285714,34.721428571428575,7.657142857142857,17.4,0.4390714285714286,1.707142857142857,4.685714285714285,0.3703571428571429,5.942857142857142,12.721428571428572,0.4649285714285714,0.4892142857142857,4.078571428571428,4.757142857142857,0.8600714285714286,0.6857142857142857,2.957142857142857,3.6357142857142857,5.992857142857143,1.4714285714285715,0.3357142857142857,2.8714285714285714,2.35,21.121428571428574,6.839963860788944,0,0,1,0,0
30,77.21428571428571,23.857142857142858,29.042857142857144,4.135714285714285,9.607142857142858,0.4252857142857143,0.8642857142857144,2.4,0.3595,3.271428571428572,7.235714285714287,0.4472142857142857,0.4700714285714285,1.8357142857142856,2.1714285714285717,0.8425,0.3142857142857142,2.65,2.9642857142857144,4.685714285714285,0.7285714285714285,0.2357142857142857,1.8357142857142856,1.7285714285714284,10.907142857142857,1.4538662940028555,0,0,1,0,0
26,55.35714285714285,26.571428571428573,19.86428571428572,3.5928571428571425,8.421428571428573,0.4254285714285714,1.6285714285714286,4.257142857142857,0.3842857142857143,1.957142857142857,4.164285714285715,0.4671428571428572,0.5239285714285715,1.3714285714285717,1.592857142857143,0.8533571428571428,0.4071428571428571,1.864285714285714,2.207142857142857,1.0142857142857142,0.8642857142857142,0.2999999999999999,0.9571428571428572,2.042857142857143,10.214285714285714,2.1808179880815506,0,0,0,0,1
22,80.42857142857143,77.92857142857143,30.950000000000006,4.428571428571429,9.278571428571428,0.4774285714285714,0.0,0.0,0.0,4.428571428571429,9.271428571428572,0.4787857142857142,0.4774285714285714,2.6214285714285714,3.864285714285714,0.6586428571428572,3.4,5.664285714285714,9.064285714285717,0.9857142857142858,0.5571428571428572,0.5857142857142856,1.3642857142857143,2.4642857142857144,11.45,1.0679330217227032,0,1,0,0,0
31,50.71428571428572,27.571428571428573,30.335714285714285,4.15,8.514285714285714,0.4915,0.0,0.1357142857142857,0.0,4.15,8.378571428571428,0.4989285714285714,0.4915,1.907142857142857,2.7071428571428577,0.7015000000000001,3.75,7.421428571428572,11.171428571428567,2.507142857142857,1.2357142857142858,0.6071428571428571,1.35,2.557142857142857,10.2,3.450785179571127,1,0,0,0,0
24,72.14285714285714,17.357142857142858,15.55,2.692857142857143,5.035714285714286,0.5311428571428571,0.0,0.0,0.0,2.692857142857143,5.035714285714286,0.5337142857142857,0.5311428571428571,0.9214285714285716,1.4785714285714289,0.6323571428571428,1.6428571428571428,2.857142857142857,4.5,0.8642857142857142,0.75,0.2642857142857143,0.9714285714285714,2.307142857142857,6.335714285714286,-1.101260704724272,0,1,0,0,0
32,69.5,53.5,19.228571428571428,2.7857142857142856,5.0,0.5561428571428572,0.0,0.0,0.2857142857142857,2.7857142857142856,5.0,0.5563571428571429,0.5564285714285714,1.1642857142857144,1.557142857142857,0.7280714285714286,2.407142857142857,4.121428571428571,6.557142857142857,0.4714285714285714,0.4785714285714286,1.207142857142857,1.1142857142857143,2.392857142857143,6.692857142857142,1.2960122907452067,1,0,0,0,0
26,54.85714285714285,6.928571428571429,13.038461538461538,1.7648351648351646,4.165018315018314,0.4306192719831996,0.777106227106227,1.8663003663003663,0.4064820537199904,1.0520146520146518,2.298717948717949,0.4491719996061829,0.5234978730278391,0.4249084249084248,0.4670329670329671,0.8989404761904761,0.2342490842490842,1.1595238095238094,1.3866300366300366,0.6838827838827839,0.4628205128205128,0.0282051282051282,0.3774725274725274,0.828205128205128,4.746336996336996,-1.8783050951828628,0,0,0,0,1
28,80.28571428571429,80.28571428571429,37.048152709359606,7.137807881773399,16.308128078817735,0.4396051835556167,0.9078817733990148,2.9956896551724137,0.3172005012531328,6.205911330049261,13.248152709359603,0.4674073853484217,0.4683188505431045,3.905295566502463,4.993596059113301,0.7846603221083456,0.4876847290640394,3.1577586206896555,3.674014778325123,5.8045566502463055,1.7974137931034484,0.3285714285714285,3.160467980295566,2.283743842364532,19.153078817733988,4.485882031336754,0,0,0,0,1
30,46.785714285714285,14.214285714285714,22.15,2.7571428571428567,6.9,0.3999285714285714,0.9714285714285716,2.992857142857143,0.3189285714285714,1.7857142857142858,3.871428571428571,0.4656428571428571,0.4690714285714286,2.2,2.8714285714285714,0.7752857142857142,0.1714285714285714,1.8785714285714283,2.0500000000000003,4.221428571428572,0.8357142857142856,0.1357142857142857,1.5285714285714285,1.8285714285714287,8.714285714285715,0.720935288994554,0,0,1,0,0
35,72.5,72.5,31.12857142857143,4.735714285714286,9.657142857142857,0.4885714285714285,0.6214285714285713,1.742857142857143,0.3411428571428571,4.114285714285715,7.914285714285714,0.5198571428571429,0.5208571428571428,0.8785714285714287,1.1142857142857143,0.7849285714285715,1.8857142857142857,5.078571428571428,6.935714285714285,1.8642857142857143,1.164285714285714,0.5642857142857143,1.3785714285714286,1.6142857142857143,10.900000000000002,3.580049831717764,0,0,0,1,0
35,71.0,69.28571428571429,32.48571428571428,7.478571428571429,15.328571428571427,0.4867142857142857,1.4642857142857142,3.735714285714285,0.4004285714285714,5.992857142857143,11.62142857142857,0.5155000000000001,0.5357142857142858,3.95,4.457142857142857,0.8876428571428573,0.5714285714285714,5.864285714285715,6.4071428571428575,2.607142857142857,0.8285714285714285,0.6214285714285713,1.4714285714285715,2.0142857142857147,20.435714285714287,7.007902292691488,0,1,0,0,0
26,59.07142857142857,4.571428571428571,18.25,3.8,5.807142857142858,0.6499285714285714,0.0,0.0,0.0,3.8,5.8,0.6512857142857144,0.6499285714285714,1.1714285714285717,1.707142857142857,0.6877142857142857,1.6214285714285714,2.4785714285714286,4.128571428571429,0.5142857142857142,0.5285714285714286,1.0142857142857142,0.557142857142857,1.457142857142857,8.77142857142857,0.7813098702843787,1,0,0,0,0
25,66.28571428571429,2.142857142857143,17.114285714285714,2.5928571428571425,6.157142857142857,0.4182857142857142,0.2857142857142857,0.6714285714285715,0.3205,2.335714285714286,5.485714285714286,0.4237857142857142,0.4389285714285714,0.7857142857142857,0.9285714285714286,0.8125714285714286,0.9571428571428572,2.164285714285714,3.128571428571429,0.7999999999999999,0.5499999999999999,0.6785714285714286,0.8571428571428571,2.542857142857143,6.185714285714285,0.3659129075062081,0,0,0,1,0
26,52.71428571428572,38.07142857142857,29.08571428571429,4.892857142857143,11.385714285714286,0.4274285714285714,1.657142857142857,4.6000000000000005,0.3595714285714285,3.2357142857142853,6.785714285714286,0.4742857142857142,0.4984285714285714,1.8214285714285716,2.457142857142857,0.7515000000000001,0.9214285714285714,3.9,4.842857142857143,1.6785714285714286,0.7928571428571428,0.4642857142857143,1.4,2.9571428571428577,13.128571428571428,3.8355539775448775,0,0,0,1,0
24,77.57142857142857,75.14285714285714,27.12142857142857,5.25,9.55714285714286,0.5499285714285714,0.0,0.0,0.0,5.25,9.492857142857144,0.5512142857142858,0.5499285714285714,2.35,3.7071428571428577,0.6405000000000001,3.0928571428571425,5.614285714285714,8.707142857142857,1.114285714285714,0.9142857142857144,0.9357142857142856,1.5785714285714283,2.55,12.821428571428571,2.704739021189968,0,1,0,0,0
30,80.14285714285714,74.14285714285714,29.414285714285715,4.2,10.221428571428572,0.4073571428571428,2.25,5.799999999999999,0.3889999999999999,1.8928571428571428,4.421428571428572,0.4304285714285714,0.5183571428571428,1.6999999999999995,2.085714285714286,0.8411428571428571,0.3428571428571429,2.0357142857142856,2.4428571428571426,2.9785714285714286,0.7928571428571429,0.4357142857142856,1.55,2.407142857142857,12.357142857142858,4.610940551615968,0,0,0,0,1
25,71.07142857142857,57.642857142857146,27.22460317460317,4.813095238095237,9.28015873015873,0.5206043956043956,0.0,0.0667989417989417,0.0,4.813095238095237,9.215873015873017,0.5247472527472528,0.5206043956043956,2.187698412698413,3.850661375661376,0.572693463363205,3.047354497354497,6.249867724867725,9.33042328042328,1.272222222222222,0.6596560846560846,0.6671957671957671,1.8268518518518515,2.3583333333333334,11.811375661375662,0.938482243862482,0,1,0,0,0
26,65.07142857142857,63.85714285714285,35.32857142857143,5.778571428571429,13.05714285714286,0.4436428571428571,1.1999999999999995,3.271428571428572,0.3595,4.607142857142857,9.785714285714286,0.4707142857142857,0.4878571428571429,4.464285714285714,5.6571428571428575,0.7878571428571429,0.5928571428571427,2.628571428571429,3.2857142857142856,8.1,1.55,0.1642857142857142,2.942857142857143,1.7785714285714285,17.257142857142856,6.087938544201065,0,0,1,0,0
26,30.142857142857142,6.428571428571429,17.126463700234194,3.631147540983606,7.448477751756441,0.4912652066243615,0.0,0.0,0.2857142857142857,3.631147540983606,7.448477751756441,0.4909794923386472,0.4915509209100758,0.6192037470725996,1.0096018735362997,0.8448591983556012,2.048126463700234,2.067330210772833,4.115456674473068,0.3786885245901639,0.2833723653395785,1.6289227166276348,1.4478922716627634,2.9097189695550347,7.912529274004683,0.3185972327907965,1,0,0,0,0
27,67.57142857142857,22.071428571428573,17.542857142857144,2.7285714285714286,5.15,0.5183571428571428,0.0,0.1928571428571428,0.1073571428571428,2.664285714285714,5.021428571428571,0.5320714285714285,0.5209285714285714,1.7499999999999998,2.321428571428572,0.7532857142857142,1.7785714285714287,3.435714285714286,5.15,0.6071428571428571,0.2428571428571428,0.9571428571428572,1.2214285714285715,2.2142857142857144,7.171428571428572,0.904171018965812,1,0,0,0,0
24,41.21428571428572,3.571428571428572,11.392857142857142,1.6285714285714283,3.8857142857142857,0.422,0.2571428571428572,0.9571428571428572,0.1896428571428571,1.3714285714285712,2.9285714285714284,0.4642142857142857,0.4554285714285714,1.1357142857142857,1.55,0.7359999999999999,0.6071428571428571,2.2,2.742857142857143,0.5785714285714285,0.557142857142857,0.4714285714285714,0.9214285714285714,1.3928571428571428,4.671428571428572,-1.219990579089016,0,1,0,0,0
29,55.35714285714285,7.857142857142857,21.592857142857135,4.064285714285715,9.471428571428572,0.4291428571428571,1.4142857142857144,3.7,0.3841428571428572,2.6214285714285714,5.764285714285714,0.459,0.5048571428571428,1.6142857142857143,1.9785714285714284,0.8244999999999999,0.4571428571428572,1.5642857142857145,1.9285714285714288,3.185714285714286,0.8857142857142858,0.0928571428571428,1.457142857142857,2.2285714285714286,11.228571428571428,1.301586860696871,0,0,1,0,0
37,19.928571428571427,12.214285714285714,18.07857142857143,1.8214285714285716,5.228571428571429,0.3362857142857143,1.05,3.2285714285714286,0.3199999999999999,0.7071428571428572,1.942857142857143,0.3679285714285714,0.4360714285714286,1.2,1.3571428571428572,0.8674285714285714,0.1714285714285714,1.4,1.5714285714285714,2.3285714285714287,0.4357142857142856,0.0785714285714285,1.3142857142857145,1.292857142857143,5.914285714285714,-1.92698394760994,0,0,0,0,1
31,57.142857142857146,1.9285714285714288,18.47857142857143,3.3857142857142857,7.707142857142857,0.4363571428571428,0.3857142857142857,1.1071428571428572,0.3151428571428571,3.0,6.6000000000000005,0.4568571428571429,0.4587142857142857,1.65,2.1142857142857143,0.8014285714285715,0.3928571428571428,1.242857142857143,1.6999999999999995,3.664285714285714,0.6928571428571428,0.0999999999999999,1.807142857142857,2.107142857142857,8.8,-0.5436888527308036,0,0,1,0,0
24,24.928571428571427,0.2857142857142857,8.892857142857142,1.0928571428571427,2.385714285714286,0.4547142857142857,0.35,0.9857142857142858,0.3301428571428571,0.7428571428571429,1.4,0.5762857142857143,0.5230714285714286,0.2142857142857142,0.2642857142857143,0.6457857142857143,0.8142857142857142,1.2857142857142858,2.164285714285714,0.3428571428571428,0.2285714285714286,0.4142857142857142,0.3714285714285714,1.1928571428571428,2.664285714285714,-1.9496249775908348,1,0,0,0,0
24,79.0,78.35714285714286,34.78571428571429,5.685714285714285,14.8,0.3836428571428572,1.9928571428571429,5.742857142857143,0.3475,3.728571428571428,9.05714285714286,0.4060714285714286,0.4512142857142857,2.9642857142857144,3.8285714285714287,0.7745,0.7000000000000001,2.3285714285714283,3.1214285714285714,7.135714285714285,1.4071428571428573,0.1142857142857143,2.607142857142857,1.95,16.32857142857143,5.410729873681713,0,0,1,0,0
26,59.71428571428572,1.5,14.29285714285714,2.0285714285714285,4.457142857142857,0.4645,0.5,1.3785714285714283,0.3769285714285714,1.5285714285714285,3.107142857142857,0.5019285714285714,0.5266428571428572,0.9642857142857144,1.2285714285714284,0.7470714285714285,1.0214285714285716,2.142857142857143,3.164285714285714,0.6928571428571428,0.4642857142857143,0.1428571428571428,0.7785714285714285,1.5285714285714285,5.521428571428572,-2.520690293894595,0,1,0,0,0
23,80.57142857142857,80.57142857142857,32.82142857142857,6.164285714285714,12.55714285714286,0.4955714285714285,0.0,0.0,0.0,6.164285714285714,12.528571428571428,0.4962142857142857,0.4955714285714285,3.021428571428572,4.557142857142857,0.6719999999999999,3.0785714285714287,6.264285714285713,9.414285714285716,2.5142857142857147,1.1714285714285713,0.6357142857142856,2.2857142857142856,2.457142857142857,15.44285714285714,3.1711334037747805,0,1,0,0,0
28,75.92857142857143,75.28571428571429,35.42857142857143,6.9071428571428575,15.935714285714283,0.4349285714285714,0.8357142857142856,3.05,0.2746428571428571,6.071428571428571,12.857142857142858,0.4735714285714286,0.4618571428571428,2.2,4.057142857142858,0.5347142857142858,1.5,5.921428571428572,7.457142857142857,3.6,1.3428571428571427,1.5357142857142858,2.7071428571428577,2.5142857142857147,16.885714285714283,5.544012653882541,0,0,0,1,0
27,72.57142857142857,13.5,27.47142857142857,4.757142857142857,11.1,0.4269285714285714,0.4357142857142856,1.5928571428571427,0.2844285714285714,4.321428571428571,9.507142857142856,0.4505,0.4484285714285714,3.271428571428572,4.014285714285714,0.8207142857142857,0.5428571428571428,1.9214285714285717,2.4642857142857144,2.65,0.7071428571428571,0.1357142857142857,1.7428571428571429,1.807142857142857,13.278571428571428,-0.3030239708989291,0,0,0,0,1
29,33.5,0.0,11.285714285714286,2.064285714285714,5.371428571428571,0.3795,0.9071428571428573,3.1357142857142857,0.2836428571428571,1.157142857142857,2.2642857142857142,0.5244285714285714,0.4625714285714286,0.4071428571428571,0.6857142857142857,0.5857142857142856,0.4428571428571428,1.914285714285714,2.357142857142857,0.4571428571428572,0.2785714285714286,0.3928571428571428,0.4642857142857143,1.05,5.4,-2.867965996417229,0,1,0,0,0
29,27.142857142857142,1.2142857142857142,7.521036510659152,0.6585150698358245,1.4261210487625584,0.4739865229110512,0.0064690026954177,0.0305194805194805,0.0646900269541778,0.629943641264396,1.3956015682430778,0.4638167471353306,0.4761956539861617,0.4318426856162705,0.9616393040921344,0.4361244778613199,1.133288409703504,1.811835334476844,2.87826513109532,0.3012741975006126,0.3318426856162705,0.3318181818181818,0.4572163685371232,1.0249203626562118,1.7494976721391815,-4.220681117338216,1,0,0,0,0
29,53.07142857142857,53.07142857142857,26.164285714285715,3.357142857142857,6.064285714285715,0.564,0.0,0.0071428571428571,0.2857142857142857,3.357142857142857,6.035714285714286,0.5633571428571429,0.5648571428571428,0.4499999999999999,1.1214285714285714,0.4075,2.4642857142857144,6.728571428571429,9.221428571428572,1.8785714285714283,0.6928571428571428,1.7857142857142858,1.3571428571428572,2.9785714285714286,7.1571428571428575,2.995379998708495,1,0,0,0,0
25,74.28571428571429,74.07142857142857,36.392857142857146,8.085714285714287,17.27857142857143,0.4666428571428571,3.271428571428572,7.614285714285715,0.4345,4.75,9.664285714285716,0.4922142857142857,0.5623571428571428,3.585714285714286,4.078571428571428,0.8838571428571428,0.6571428571428571,3.521428571428572,4.15,7.814285714285715,1.592857142857143,0.2071428571428571,3.5071428571428567,2.492857142857143,23.02142857142857,10.0878755398687,0,0,1,0,0
30,68.57142857142857,67.85714285714286,32.95743639921722,3.9630136986301374,8.473874755381605,0.4692658693652254,1.031017612524462,3.0220156555772992,0.3454208396560445,2.9034246575342464,5.451859099804305,0.5396776677667766,0.5316859420861261,1.569569471624266,2.526320939334638,0.6273166871333061,0.8556751467710372,3.999804305283757,4.919765166340509,4.577592954990216,1.554207436399217,0.42426614481409,1.8920743639921724,1.581017612524462,10.461252446183952,3.620205703896816,0,0,0,1,0
30,71.0,69.71428571428571,34.51428571428571,7.507142857142858,14.485714285714286,0.5204285714285714,0.0,0.0357142857142857,0.0,7.507142857142858,14.45,0.5212142857142857,0.5204285714285714,3.307142857142857,4.285714285714286,0.785,2.685714285714286,7.207142857142857,9.864285714285714,2.5500000000000003,0.7428571428571429,0.3714285714285714,2.3428571428571425,3.0357142857142856,18.42142857142857,2.63693600988732,0,1,0,0,0
35,45.785714285714285,11.214285714285714,19.892857142857142,2.892857142857143,5.857142857142857,0.4926428571428571,0.0,0.0,0.0,2.892857142857143,5.857142857142857,0.4926428571428571,0.4926428571428571,2.021428571428572,2.6142857142857143,0.7690714285714285,1.757142857142857,3.678571428571429,5.435714285714285,0.6428571428571429,0.2999999999999999,1.1,1.1999999999999995,2.364285714285714,7.807142857142858,-0.1649896460577286,0,1,0,0,0
26,77.64285714285714,6.642857142857143,14.27848101265823,2.812115732368897,6.288517179023509,0.4432385033547186,0.07875226039783,0.2928571428571428,0.3105226039783001,2.733363471971067,6.002802893309223,0.4522155268710437,0.450003697536608,1.4839059674502713,1.8622965641952984,0.7985940019348597,1.521609403254973,2.699095840867993,4.220705244122966,0.4853526220614829,0.1926763110307414,0.4928571428571429,0.8994575045207956,2.0426763110307418,7.136347197106692,-1.89513502401958,1,0,0,0,0
23,80.21428571428571,77.57142857142857,34.72857142857142,6.55,14.94285714285714,0.4376428571428571,2.664285714285714,6.364285714285714,0.4122142857142857,3.8857142857142857,8.57857142857143,0.456,0.5252142857142857,1.7,2.1214285714285714,0.8133571428571429,0.4642857142857143,2.7642857142857147,3.2214285714285715,2.185714285714286,0.9142857142857144,0.4857142857142857,1.75,2.857142857142857,17.464285714285715,5.701664919041777,0,0,0,0,1
25,62.57142857142857,4.071428571428571,16.45,2.157142857142857,5.235714285714286,0.4126428571428571,0.8071428571428572,2.307142857142857,0.3395714285714285,1.407142857142857,2.9642857142857144,0.4701428571428571,0.4870714285714286,0.9928571428571428,1.5,0.6395,0.7285714285714285,2.6714285714285717,3.400000000000001,1.0428571428571427,0.5999999999999999,0.2357142857142857,0.8571428571428571,1.3142857142857145,6.085714285714286,-0.4183032331496415,0,1,0,0,0
32,55.42857142857143,8.5,18.90541871921182,2.056896551724138,5.217733990147783,0.396676448134364,1.2229064039408868,3.320689655172413,0.3582805836139169,0.8982758620689655,1.8970443349753692,0.4655975954738331,0.5104308617234469,0.25,0.35,0.6095714285714285,0.3197044334975369,1.6876847290640395,2.0073891625615765,1.0642857142857145,0.6,0.6359605911330048,0.5105911330049261,1.9628078817733992,5.599261083743842,-0.1117953206363132,0,0,0,1,0
28,71.21428571428571,71.21428571428571,34.628571428571426,6.628571428571429,11.278571428571428,0.5860000000000001,0.0,0.0999999999999999,0.2315714285714285,6.564285714285715,11.178571428571429,0.5892142857142856,0.5875714285714285,4.864285714285714,9.257142857142856,0.5272857142857142,3.3285714285714283,9.092857142857143,12.421428571428567,1.6928571428571428,0.9357142857142858,1.9928571428571429,3.142857142857143,3.478571428571428,18.121428571428574,4.7784610210116965,1,0,0,0,0
25,71.57142857142857,46.42857142857143,29.7,4.421428571428572,9.87142857142857,0.4445714285714285,1.1357142857142857,3.0928571428571425,0.3498571428571428,3.314285714285714,6.778571428571429,0.4883571428571428,0.5007142857142857,3.0357142857142856,3.721428571428572,0.8103571428571429,0.4714285714285714,2.335714285714286,2.75,4.821428571428571,1.2142857142857142,0.3928571428571428,2.692857142857143,2.35,12.907142857142857,2.3248001223501165,0,0,1,0,0
25,73.78571428571429,73.35714285714286,36.58571428571429,6.042857142857143,12.714285714285714,0.4745714285714285,1.8,4.707142857142857,0.3719285714285714,4.25,8.007142857142856,0.535357142857143,0.544,1.8928571428571428,2.585714285714286,0.7246428571428571,0.9642857142857144,4.421428571428572,5.392857142857143,3.721428571428572,1.1428571428571428,0.4071428571428571,1.8571428571428568,2.185714285714285,15.778571428571428,5.852261683857617,0,0,0,1,0
31,20.571428571428573,0.0,16.32857142857143,1.85,5.192857142857143,0.3693571428571429,0.0071428571428571,0.0214285714285714,0.0312857142857142,1.842857142857143,5.142857142857143,0.3695,0.3706428571428571,0.2214285714285714,0.2642857142857143,0.2746428571428571,0.3071428571428571,3.75,4.057142857142857,0.1571428571428571,0.0357142857142857,0.6785714285714286,0.9642857142857144,1.1214285714285714,3.9357142857142855,-5.102274704735603,0,1,0,0,0
23,27.642857142857142,2.857142857142857,11.007142857142856,1.7785714285714285,2.821428571428572,0.6359285714285715,0.0,0.0,0.0,1.7785714285714285,2.821428571428572,0.6367857142857142,0.6359285714285715,0.4714285714285714,0.8642857142857142,0.4351428571428571,1.1428571428571428,1.957142857142857,3.1,0.1214285714285714,0.1714285714285714,0.3428571428571428,0.5,1.8285714285714287,4.092857142857143,-5.312096317646824,1,0,0,0,0
34,45.21428571428572,5.428571428571429,9.852735562310029,1.1069908814589666,2.887689969604863,0.4104075932531286,0.5615501519756839,1.632674772036474,0.3713971386022763,0.5454407294832827,1.255927051671733,0.4610165692007797,0.5156676742639502,0.2106382978723404,0.3507598784194529,0.5744591836734694,0.1338905775075987,1.06580547112462,1.177355623100304,0.40790273556231,0.1338905775075987,0.1820668693009118,0.2767477203647416,0.7544072948328269,2.9861702127659577,-4.063446661416389,0,0,0,0,1
23,78.71428571428571,78.71428571428571,36.135714285714286,6.707142857142857,15.87857142857143,0.4237142857142857,2.207142857142857,5.985714285714286,0.3649285714285714,4.5285714285714285,9.921428571428573,0.4587142857142857,0.4917142857142857,4.171428571428572,4.928571428571429,0.8432857142857143,0.8857142857142858,6.057142857142857,6.942857142857142,3.5928571428571425,1.85,0.4071428571428571,2.757142857142857,2.642857142857143,19.785714285714285,8.544597828751709,0,0,0,1,0
27,79.28571428571429,79.28571428571429,29.42142857142857,4.4,9.828571428571433,0.4457142857142857,0.0,0.0928571428571428,0.3285714285714285,4.4,9.735714285714286,0.4460714285714285,0.4466428571428572,2.4571428571428577,3.185714285714285,0.7575000000000001,2.9,4.342857142857143,7.242857142857143,1.2285714285714284,0.4357142857142856,2.3000000000000003,1.9,3.335714285714286,11.257142857142858,3.625310635233793,1,0,0,0,0
27,74.14285714285714,71.21428571428571,32.25,4.014285714285714,9.035714285714286,0.4422857142857143,1.4,3.707142857142856,0.366,2.614285714285714,5.3,0.4955714285714285,0.5182857142857143,2.007142857142857,2.442857142857143,0.8077857142857143,0.6642857142857144,2.9857142857142853,3.650000000000001,3.8,1.0142857142857142,0.2999999999999999,1.2714285714285711,2.007142857142857,11.364285714285714,3.517704492786759,0,0,1,0,0
27,76.71428571428571,2.071428571428572,16.464285714285715,1.4642857142857142,3.057142857142857,0.4776428571428571,0.0,0.0,0.0,1.4642857142857142,2.9928571428571424,0.4806428571428571,0.4776428571428571,1.25,1.9928571428571429,0.6185714285714285,1.4285714285714286,2.15,3.571428571428572,0.2928571428571428,0.5071428571428571,0.8428571428571429,0.9142857142857144,2.657142857142857,4.092857142857143,-1.6270925217245524,1,0,0,0,0
33,80.85714285714286,25.142857142857142,20.82857142857143,4.042857142857143,8.535714285714286,0.4720714285714286,0.0,0.1214285714285714,0.1456428571428571,4.014285714285714,8.407142857142857,0.4762142857142857,0.4732857142857142,1.5642857142857145,2.107142857142857,0.7480714285714285,1.3142857142857145,4.05,5.435714285714285,1.4214285714285713,0.4571428571428572,0.2714285714285714,1.4285714285714286,2.4,9.65,-2.11843583380125,0,1,0,0,0
26,39.785714285714285,1.4285714285714286,9.99811782420478,1.0954451345755694,2.938424618859401,0.3725816426090398,0.2333615659702616,0.8824298889516281,0.2742611607142857,0.8674948240165631,2.1505364201016377,0.4185131362889983,0.4153295114322511,0.4891398456615847,0.642678336156597,0.6601163542340013,0.1531526444569922,0.9452757387539996,1.0735836627140976,1.3546583850931675,0.2314605684170901,0.0054112554112554,0.6138810464897421,0.5621306230001882,2.8933088650479952,-4.612661572425071,0,0,0,0,1
23,75.42857142857143,70.78571428571429,31.785714285714285,4.614285714285714,9.614285714285714,0.4739285714285714,0.942857142857143,2.7285714285714286,0.3300714285714285,3.671428571428572,6.821428571428571,0.5312857142857144,0.5214285714285715,1.457142857142857,2.064285714285714,0.6769999999999999,0.9642857142857142,4.807142857142857,5.8357142857142845,3.864285714285714,0.7714285714285715,0.1285714285714286,2.2,2.257142857142857,11.564285714285717,2.385792565221462,0,0,0,0,1
29,66.85714285714286,7.285714285714286,19.27142857142857,2.3999999999999995,5.671428571428572,0.4266428571428571,0.9285714285714286,2.5,0.3807857142857142,1.4714285714285715,3.2,0.4625714285714286,0.5104285714285715,1.0857142857142856,1.3642857142857143,0.7845714285714286,0.3642857142857142,1.3285714285714287,1.692857142857143,1.957142857142857,0.9357142857142858,0.1357142857142857,1.042857142857143,1.2214285714285715,6.878571428571428,-0.0140521363413477,0,0,1,0,0
33,77.0,77.0,31.49285714285714,6.014285714285714,12.235714285714286,0.4907857142857142,0.0928571428571428,0.2214285714285714,0.2477857142857143,5.985714285714287,12.107142857142858,0.4944285714285714,0.4927857142857142,2.707142857142857,3.414285714285714,0.7842857142857144,1.6642857142857144,5.378571428571428,7.042857142857143,2.7785714285714285,0.8571428571428571,0.8857142857142856,1.8214285714285716,2.2214285714285715,14.8,3.47973580069403,0,1,0,0,0
33,67.85714285714286,28.0,26.65714285714285,3.692857142857143,8.235714285714286,0.4458571428571429,1.4142857142857144,4.221428571428571,0.342,2.2071428571428573,4.05,0.5539285714285714,0.5327142857142857,1.0642857142857145,1.4714285714285715,0.7367857142857143,1.15,3.571428571428572,4.664285714285714,1.8571428571428568,0.9071428571428573,0.5428571428571428,1.2357142857142858,2.864285714285714,9.864285714285716,2.8080271124207536,0,0,0,1,0
