ORB,3P,FG,2P,GS,PF,BLK,3PA,2P%,FTA,FG%,MP,DRB,FT%,3P%,eFG%,FT,AST,G,TOV,AGE,STL,PTS,VALUE
0.7101903670777788,0.7133442489853681,1.4187674612146843,0.7054232122293161,8.278097063709934,1.2656821189666072,0.5663475948133267,2.3383738095821918,0.3143207885733419,0.7471969789993574,0.2767040156607513,14.423151289424052,1.790000539283671,0.5518837699495787,0.2454811813318616,0.3469796724926003,0.6017772657811105,0.7752164286635327,19.14374042499641,0.7786620502844223,25,0.3297147190251672,4.160322066225678,-6.1774389092529685
0.3264425087103806,1.777020693985761,6.184832734780576,4.431930136284563,38.37143777260507,2.0394493535494087,0.3317837245195782,5.324763650588065,0.496801006560627,4.732094129124801,0.4353364415655738,32.964324253751954,2.26063264287071,0.7715677703914922,0.32462237925242,0.499499033769827,3.6108288433833806,3.00412042991357,41.98915209606726,2.157697836702264,32,1.1388389606015945,17.76518063596012,2.8587028051623005
0.6723542864692438,1.5148204426072172,2.9641778419869698,1.459347441630216,18.9952434669806,1.7248104848576802,0.3482361909794958,4.124910062353051,0.5777662112814779,1.5329869293399538,0.4465148140175316,23.78604059270061,2.9282561064785697,0.8001043644235803,0.3496676331383024,0.5564055046916146,1.2494393957998713,1.1064624242094547,39.33104087910576,0.7635674490391565,27,0.5764922974580658,8.710271193661322,-0.3824747727588016
1.455309008136764,0.0658918622597891,2.824746069512813,2.7347361117632767,19.10471604508543,2.737042943908657,0.955901820009326,0.2459117777588631,0.477800035902803,1.4471325636544905,0.4688344921190119,24.35912368654477,4.040605724100169,0.4863868464428694,0.1630633447904994,0.4734469224771971,0.6970827749068054,1.1710690852287495,42.448081504338575,0.9929447639179836,20,0.980019915499074,6.412466776192222,0.7731337068882531
0.8740683067420628,0.4559018200093261,2.4917239780223555,2.03582215801303,13.011036273250053,2.047625798031682,0.4064624242094546,1.203016802588565,0.536969526883606,2.0369433664132868,0.4896239940636928,19.30957415119373,2.620490899953369,0.6691730884866808,0.35515683989628,0.5365030168696419,1.3246289109421912,1.067605882532608,50.00393656881821,0.7223044977215587,28,0.7099900422504628,6.663978686996229,0.2927806477370733
0.3406525583697841,0.0482361909794958,0.8264425087103806,0.7782063177308847,0.0,1.2441801764107925,0.0,0.4853611313082716,0.4582262332299587,0.2924163673902882,0.3864860436223639,5.446157767019218,0.7360037319285188,0.2088688338502059,0.0602952387243698,0.3985450913672378,0.1253213003101235,0.5142100496594035,2.800199154990741,0.0964723819589917,23,0.6334977447923972,1.8264425087103808,-0.7954772232117311
0.5835475335400824,0.8292953184587084,6.659875838157911,5.796472381958991,63.25714957191945,2.328766921931013,0.7635674490391565,2.8250108957049007,0.4622985887713691,5.5118856364387705,0.4314756138268681,35.824100514414496,3.5870751515810904,0.7722686541878656,0.2222155862539081,0.4566309305159369,4.251845805440622,8.441691770349923,63.25714957191945,3.773557491289619,30,1.5605506464505914,18.384440333755236,6.266201942638062
1.0150736324186818,0.4643095639026153,2.756320511526141,2.3320428590256714,3.729646794170574,0.9287069424156608,0.5603750172297312,1.2765640398583582,0.5405934990001421,2.4718273988066626,0.4948633164581281,13.057402339216528,2.9339442714042905,0.6986865664658627,0.3618509703226294,0.536715135695623,1.799808298569002,0.4884276593923633,29.52409364118821,0.7099300627351104,25,0.366139233880942,7.800876981013649,5.746570090292501
0.8053412158091976,1.4494393957998717,5.651252993568061,4.201813597768189,46.58060984533241,2.0234257061218157,0.2341081377402109,3.784157926487896,0.5264008899969159,2.436532128456214,0.4820192484738267,29.59812198688694,3.3818335132672632,0.9036277422631938,0.3878975680367655,0.5447081593115577,2.2124140329664663,4.140605724100168,56.13088841259146,1.641180954897479,28,0.7440981799906738,14.930251278162247,7.9122244494876
0.4133485269694544,1.6108365391037838,3.0687942348178403,1.4579576957140568,51.23623605256076,1.685158540828116,0.417589057301285,4.522766739407641,0.4157401422542557,1.3415193948429982,0.38411986587332,25.850159712495103,2.771383943369468,0.8115410847949261,0.3582766574783687,0.4813402613529002,1.1126417787081555,1.608499858591164,69.69683050636405,1.094655542005895,31,1.0880280769055892,8.848450464338267,2.562117680360079
0.5670130706600461,1.1640782644916,4.140388988034177,2.910418861282788,18.75947575711599,1.751763809020504,0.3823443287197067,3.4204908999533696,0.4954586494348925,1.7732939209540115,0.4393110891622689,22.436217070751333,3.25211063163271,0.8111557385007683,0.3419358441006015,0.5027769550227844,1.522733316753883,1.6664026777122325,75.44690991863236,0.8682162754804218,28,0.8123144554710955,10.891707652803584,2.065845813455289
0.4582262332299587,0.3164524664599176,2.80766562902983,2.4912131625699123,7.292777373834566,1.448236190979496,0.1658918622597891,0.8187768796805502,0.5212866608857917,0.5,0.4999698194155494,20.21820164888324,2.283465537119964,0.7354907838935558,0.3627166780605745,0.5260448357774455,0.3658918622597891,3.919898088080808,77.70540688701054,1.4428949751702982,28,1.1164524664599176,6.273557491289619,5.662168167222897
0.375571962485793,1.2169143722206035,3.0534229050495605,1.8528850174207607,2.746786996898764,1.4905478453783363,0.1241180954897479,2.8610125522112777,0.5176477418658622,1.0077416108979438,0.4702098536191945,20.37452721191908,1.6562817293498933,0.8196954574150536,0.4205984552578641,0.5628104595576471,0.8672470308163917,0.8472669463154657,79.32904932919836,0.6078175927660572,29,0.2077416108979437,8.131501793217668,1.3830010733413347
2.518266064228107,0.1823443287197067,5.693044341413353,5.510700012693647,23.52245371278584,3.1076656290298303,0.4241180954897479,0.5193872726283639,0.5622945805544246,3.810089619745833,0.5520187675725657,27.10948513575416,6.983664692110704,0.7288672958482535,0.4019627522256178,0.5603478169017642,2.7982859797271806,3.099506765622808,71.10582854123024,2.2182660642281067,24,0.6141280532392849,14.308492758043634,9.857781317381976
0.98888874934928,0.6496995044355978,4.182237674889794,3.5325381704541967,15.09034082546923,2.0262761570919627,0.7262879176891527,1.8700216939923688,0.5525215743367953,2.9654780574053907,0.5052975321446216,22.461264404223144,4.135365100229963,0.7060081996930635,0.3390483080295973,0.5387254887063596,2.287379616067185,0.7188588761006689,31.875872228900132,0.8408071493910119,27,0.6188706366978588,11.239966970629824,-4.370880770209867
0.2635674490391564,0.2459117777588631,1.2411809548974793,0.9952691771386158,1.5590182000932613,1.138246148729033,0.1559018200093261,0.9112928245662087,0.6376086770066447,0.6348005271081432,0.5884909456969666,7.956581281401666,0.8987967951796243,0.3942179294161659,0.1718658280273411,0.6228666465427652,0.4130068448390279,0.6012207858956273,17.425657336333437,0.3359217355084002,25,0.3294593112989455,3.0753886701330604,-0.7854329640016873
1.2976755867793672,0.6689086648483541,4.764770653859531,4.129970126751388,56.09824793553745,2.672354286469244,2.039531349969527,1.7331685032554425,0.5154014174291733,2.5818335132672634,0.4888224475122433,26.525255629108774,5.129541307719064,0.7428186867541776,0.3211752307302112,0.5209267993772589,1.950049788747685,1.220672473868858,67.05423212229316,1.3217936822691152,24,0.6153312580596605,12.132047294855184,3.0367688445851897
1.1599578345780293,1.0289309147712504,6.439038115592336,5.410107200821084,32.07964361515941,2.406544420629573,0.5394493535494085,2.603773607301364,0.5165461661876883,2.629558888794316,0.4940103921198014,28.93613721571791,2.7983679761472997,0.76281039034691,0.3687664447238602,0.5334130978558721,2.025420877805494,1.2471149825792387,49.67030651735298,1.0535774067886934,27,1.0153312580596607,15.998319886021203,0.2791758369936433
1.27940952255126,1.727645713530756,4.435904154433148,2.7182484831528546,59.53678240140544,1.8582262332299588,0.8012032048203755,4.5576158402821445,0.5254228583807896,2.270012292173359,0.455533958328732,32.55123666834928,4.420326907113132,0.8317385622377573,0.3802851967681417,0.5454040656910943,1.884140345412644,3.120244910693013,70.70376695860817,1.8651994728918568,32,0.9417737667700412,12.483594367809696,2.719910398843485
1.1253213003101232,1.555901820009326,3.22481048485768,1.627134898078313,54.882959374767175,3.2505606042001287,0.4682162754804218,4.210682431618396,0.4550225874201928,1.5870751515810906,0.4164360494561347,29.342712145398323,2.8863007657930395,0.770567347121861,0.3826849868274775,0.521351649307956,1.2288489183511315,3.2440161835705554,67.12150462630859,1.190009957749537,32,1.2053412158091974,9.240834132285272,0.7890893768298364
0.9447085729384874,2.285807531415848,6.470922673463764,4.185115142047915,73.42812978750179,2.739449353549408,0.4494393957998714,5.974467872580024,0.4701190321751402,4.836204142775739,0.4340603360517712,33.65353182837556,5.691659562677488,0.8320707407301374,0.3780784720294531,0.5077608105950099,4.047397389846577,3.185197138468033,73.42812978750179,2.35814423680984,30,1.84703298615912,19.209158405930165,9.737990744972707
2.672947098341805,0.2711510816488681,5.407419639769474,5.136268558120606,67.49850633756945,2.8164524664599178,2.8042024263336884,0.7934731604456783,0.5514698615188951,2.183465537119964,0.5338939956480172,29.14416385119202,5.415167265219423,0.7275534668200023,0.3396832878095138,0.5451577765816724,1.5834655371199635,0.8217116858489967,73.04566830021147,1.3746786996898763,31,0.475881904510252,12.56945589830778,1.4195002559463257
0.4164524664599175,0.9728826829969388,3.467295477927385,2.4944127949304464,32.05576788806922,1.5093152339577822,0.0582262332299588,3.0169164476427457,0.4383569458317977,1.7004464001075763,0.3857067794005989,21.086656009074343,2.042120589382248,0.8730558846092603,0.2923472695135712,0.4382007050159014,1.5357577426681628,3.0797739262387185,65.86154354028054,1.4845867455202206,30,0.7946587841908024,9.477339519260084,1.852779027884333
0.2582262332299588,1.712414032966466,3.761260616893776,2.0488465839273093,13.27663294606008,1.5906203506973506,0.2,4.28486789693108,0.4793610330942389,1.4100076233257146,0.4406701307066004,24.280899787738637,2.615941651007474,0.8562278605997963,0.4023686136999316,0.5385186338651587,1.2199976655761775,2.3206080585239914,57.96948035260931,1.0447085729384875,24,0.4682162754804218,10.454932932330191,0.2284040151740242
1.391213162569913,1.0499677923275663,5.277484675168589,4.25163497833077,52.93291586530189,1.5946587841908022,0.5364325509608436,2.871086666304001,0.5521135849576756,2.9452721316166857,0.5036149028093536,28.151324573725542,4.648682591087072,0.802427017291357,0.3758173393577189,0.5549792283189621,2.44233732544824,1.9375713404363524,63.717438935214304,1.1840759300677774,29,1.557023028409583,14.081382605853197,10.286842750600806
0.7075836326097116,0.9093152339577822,2.775653496325148,1.8663382623673652,13.123671986968509,1.5193052762082453,0.1823443287197067,2.7633390408540524,0.4451670687638937,1.411639647178415,0.3822162052902272,17.323997685469113,2.4698014650635067,0.7764229049117862,0.2696879076654068,0.4368169677802785,1.1369609474885385,0.8205084810286211,53.15878491519088,0.7822623322995881,31,0.4934555793704267,7.663475036356405,2.653824360131754
1.527354581484112,0.4653050964777608,2.9410659078721397,2.500948359264073,6.057700348415224,1.7556167340532158,0.4930328064286357,1.3150852687993049,0.4630424347840485,0.8539027137803966,0.4294951136476881,21.04101555478984,2.7080708208963697,0.7048607559230626,0.2099404652149119,0.4745965131557855,0.5942877672693221,0.8625040427497439,64.09990042250463,0.7387052081611656,31,0.5375020033407899,6.9924190361319205,-2.3002542605500658
1.78951167398236,0.0,2.7673542640125475,2.7673542640125475,32.338960547738786,1.9041549160773128,0.6719861853653217,0.0,0.5532845476276868,1.8547155202774412,0.5511966792533859,15.041514086084977,3.5183249377756214,0.774150540457845,0.0,0.5511966792533859,1.4271348980783127,0.9329994610252202,56.67805037523349,0.8889663723661738,23,0.2134525689598437,6.980252204680036,1.4018632590910245
0.6305805196992026,1.268134279060303,3.603381206276023,2.259365022705468,43.30186862817381,1.8623642442187809,0.2,3.950314614939773,0.4895323309588945,1.705787615916774,0.4133851097492112,25.58136502477794,2.08640034328841,0.8129733127588011,0.3261384690182842,0.4884581345611997,1.4093152339577824,1.1699478768284926,79.7174389352143,0.7776135058583227,27,1.0205904774487395,9.85010378782992,1.8238534604047432
0.5429769715904168,0.6988787915997429,2.23074451253944,1.5318657209396966,4.540882222411367,1.7583082296500774,0.3417737667700412,1.7030168025885648,0.4658458800137669,1.7207544702889768,0.4322658892047536,18.4782050618744,1.6812231203194496,0.7487207062334541,0.3838339144524951,0.4968318312985262,1.3054232122293163,2.4353933389807048,38.499033769826994,1.2782883141510033,26,0.8876855445289044,6.3975747534275165,0.2871950921365755
2.8588190451025204,0.4516818126003856,8.717491678440055,8.26580986583967,61.38328145149151,2.650642600620247,2.470622685121173,1.362711066830987,0.5278740439311804,7.07166189710131,0.5120471324178614,34.521975256184604,7.913353667451235,0.7840642726205895,0.2837783275363728,0.5239274560892724,5.531091335151646,2.456841454494094,61.801019119191935,1.832904932919835,27,1.4023244132206325,23.38364836689193,6.213095668027219
0.9418557631901596,1.0935375757905452,3.3019600095331745,2.2425305714828405,45.760283162752366,1.8811411238993312,0.2317837245195782,2.9870751515810907,0.5316134261331389,1.5101540350907,0.4540159560584571,25.965391463069977,2.4230788835096093,0.6945477935575258,0.3674373377630321,0.5374840018381973,1.043058968010535,1.5253213003101236,66.6226466672341,0.9012032048203756,35,0.6835475335400824,8.84051656286743,-11.108643754279186
1.478865578516403,0.2979653316201769,5.425950041325707,5.135922310752788,64.6417784198697,2.8150592860422323,1.5027117019887228,0.9900965965502232,0.4854365861480944,4.218959028840427,0.47010336035776,34.06883216418174,6.610189772485591,0.7578262054423609,0.1824710370990127,0.484376510094098,3.1495062282090864,3.592929408158951,66.33004510415205,1.908853478091173,36,1.00824289339523,14.341417381268146,-0.6769411887551556
1.4613250322386424,0.0,4.419896832224326,4.378123065454286,3.153312580596606,2.1625282370590178,0.8142100496594035,0.1076656290298302,0.6372326171328158,3.197410760587279,0.6297149790426108,18.395066254578435,2.788541926737073,0.5976290771010877,0.108010706065612,0.630791635332909,1.9755350818980464,1.2130888412591465,65.88641504232443,1.0218756786892338,27,0.598878791599743,10.8153287463467,1.8922995330500447
1.2429769715904169,1.3699478768284925,10.024118095489747,8.654170218661255,65.42795397674928,1.5823443287197068,0.5812231203194497,3.7898635459845513,0.5847820757358737,7.808868833850204,0.5382141295336288,37.01350007921622,6.470640266196424,0.738272109855423,0.3622512214531938,0.574547642863903,5.7641602609117175,6.740588143024917,65.42795397674928,3.4823443287197064,36,1.65296701384088,27.172354286469243,10.396363235061642
0.9682162754804218,1.8058520312616408,6.204202426333688,4.398350395072048,43.19680096158335,2.225321300310124,0.4,5.501796016692937,0.5302332487276996,3.027727709950875,0.4491298926376377,30.49837964826641,4.529359733803575,0.7325512617836479,0.32762347919,0.515475262205363,2.2341901341603294,1.9718258899415488,70.21694104773746,1.7694194803007974,25,0.575881904510252,16.390220784859387,2.1255926208990936
