FGA,3P,BLK,GS,2P,FTA,FG,ORB,TOV,2PA,FG%,3PA,TRB,AST,PF,MP,2P%,DRB,FT,eFG%,3P%,FT%,G,AGE,STL,PTS,VALUE
5.5941851136642295,0.5826516798562122,0.1612539810187482,28.899760514555137,1.8710515041534976,1.0953730639591837,2.4537031840097097,1.167809346848546,0.6564126354617694,3.9599511987030014,0.4292164468279979,1.6342339149612273,3.308412744398885,1.068727090932865,1.89607639852734,19.728021974500454,0.4599401741249184,2.174711535290549,0.8758928497104765,0.4709023170841585,0.2905665256997282,0.7794320988708202,52.04849237288486,31,0.816963281912361,6.365247563017952,4.820415922066031
4.507649303811059,0.7893175683816047,0.1823443287197067,4.899279613294183,1.1645070835239244,0.6751895151423196,1.9197165141653183,0.1682162754804217,0.4287669219310133,2.527892958647592,0.4079794166882793,1.9797563451634663,1.509215656462412,0.7693374838806787,1.4727831055015683,14.898782981673811,0.4215650430840746,1.3068912432417792,0.5410813774021088,0.4975979509759426,0.3983913178413156,0.7899065211560466,46.19388528484844,25,0.41111125065072,5.228058207344309,4.905872435350291
4.815249261639542,0.3229148906693723,0.1646886574394134,4.682338565556735,1.3876855445289042,2.1619354251864555,1.7347185306880246,0.280019915499074,0.8570230284095831,3.422996887089491,0.3571345789804626,1.3922523745500512,1.7376533368564708,2.5569410319894645,1.738246148729033,15.577091018286769,0.4140447190562543,1.4576334213573967,1.481833513267263,0.3880264663573813,0.1955578606308835,0.7426984290649641,30.83929518302792,24,0.4987967951796243,5.232411698542642,5.900797174334593
2.8410521242077453,0.6740858878173145,0.0482361909794958,2.9940718812743805,0.4158596545873557,0.3193872726283639,1.114063637894418,0.1064624242094546,0.5193872726283639,0.8899455424046702,0.3433688737173752,1.916998444062864,1.198814376254876,0.5788167106786984,1.047561382686815,9.843565276156486,0.2789278970786627,1.0923519520454212,0.2370429439086572,0.4680449325427013,0.3231481128220106,0.3768520282380655,32.02524824067853,26,0.1788167106786984,3.14924614976527,3.083808478187139
9.96838026832066,0.942894975170298,0.3823443287197067,24.83447956044712,3.477167105750746,4.326606501550618,4.3959439854312965,0.5,2.8148028615319656,7.300245989260356,0.4377998475334856,2.668134279060303,2.953577406788694,4.711950051783638,2.209990042250463,27.437454181865725,0.4746396110592097,2.445911777758863,3.5595114344704526,0.4848559079534985,0.3368199876196397,0.8106271106683098,57.64971064706752,29,1.1782883141510032,13.18430433825288,-2.543692610727861
5.180959549983841,0.0,1.019980084500926,36.42994552665668,2.7716618971013114,1.948054617064007,2.805770034841522,1.5552094306413935,1.2299701267513887,5.088625179013672,0.5343828131087953,0.1264425087103806,4.956841454494094,0.5782063177308848,2.228766921931013,18.080613983228115,0.5420107437413064,3.4357401615929115,1.411622066103163,0.5362295005281987,0.0914494665764917,0.7155934869748669,64.67888289799947,31,0.3,6.981388369016168,-2.7142733998118342
3.4527854399253908,0.0,0.3428949751702981,2.0120320482037566,1.6269533241628238,1.0422025858023658,1.6269533241628238,1.2322945399720218,0.7341081377402109,3.4286673444356426,0.4749701961541842,0.0241180954897479,3.2133360863759823,0.5276457135307561,1.6123144554710958,11.191789649223702,0.4793699736549552,2.04693340866375,0.8092976528825306,0.4749701961541842,0.0,0.7792472583093143,53.62658323605231,31,0.1264425087103806,4.053214258957715,0.0997587222829208
11.906070023184114,1.143505368118112,0.4935375757905453,69.78652717838462,3.9710690852287502,4.5804663156066505,5.114574453346862,0.8417737667700412,2.268134279060303,8.44558379207839,0.4357863388090673,3.4604862311057247,4.4075016361895925,3.960979465482916,1.905259219389079,33.88711156958807,0.4767510626286572,3.565727869419552,3.757551424937278,0.4838752029583219,0.3323981250138038,0.8246132503223863,73.1284285199879,27,1.101121208400257,15.206087604259364,-8.299086089056452
11.404814075137985,0.0341081377402108,1.319980084500926,34.0221316360615,6.333844567404602,2.9129248484189088,6.367952705144813,2.486482339708528,1.7387569641814764,11.20248966191735,0.5572927773738345,0.1782063177308847,8.176938697565642,2.360550646450592,2.117062859407731,32.921647270504124,0.5615046102670477,5.690456357857113,2.1447085729384874,0.5588982838383405,0.3653345762718469,0.7291109832267512,34.0221316360615,31,0.8517638090205041,14.948830258708538,5.466837773604487
16.03738976652086,1.5505606042001283,0.3417737667700412,58.30398945783714,5.632904932919836,4.092845186422613,7.225239303890004,0.8076656290298303,2.7706226851211726,11.7322125435519,0.4506330262284707,4.322832894249253,3.4970651938315536,5.46993029575324,2.185871946760715,32.34426342868739,0.4823973050496026,2.7070552360820166,3.5905207732019804,0.4993151889832749,0.3662035490445101,0.8713834572622441,58.30398945783714,25,1.2364325509608436,19.54978621841208,8.613181885456797
4.769091494620323,0.4164524664599175,0.0923343709701697,11.104364423580394,1.6010392119801384,0.9275637171106376,2.017491678440056,0.3164524664599176,1.2475438016115634,3.6297241374910327,0.4139296360084971,1.1734754948695008,1.7151672652194232,2.850907426812335,1.4458297813387446,17.81008045933968,0.4430358161712324,1.3569410319894646,0.6934555793704267,0.4548417676341962,0.3279721286145302,0.7206347629221288,64.98550805919268,25,0.9075836326097116,5.154881444960918,-0.8140888094846289
6.8772386859082335,0.7887247565090426,0.1823443287197067,19.63555776920045,2.035164930795601,1.6769386975656422,2.7997715918148955,0.7317017280994597,0.9269709052380756,4.50977921514061,0.37908085287656,2.401567608507833,2.93620414277574,1.0616894359261002,1.4469509897390014,19.205209133669456,0.4352786496130971,2.1803843191865315,1.281669520427026,0.4266873676745844,0.2665525552517395,0.7535107141965257,54.36468968967827,28,0.5416917703499226,7.711711227335901,2.856172666662545
8.347214560074608,1.1846687419403394,0.3241180954897478,22.92681193582376,1.8094792267980195,2.5477253755270524,2.960039830998148,1.0494393957998716,1.4688266684282354,4.2989783690951135,0.3571335366745123,4.0823443287197065,3.820672473868858,3.4199976655761777,2.718858876100669,27.945336546961556,0.4195133498998817,2.7294593112989456,1.9136172377868412,0.4285417147451774,0.2882041015938972,0.7407596729817354,67.38774545256729,23,1.524118095489748,9.018365641723475,2.534563977697715
4.559268879588704,0.5759220441256595,0.4556645907984968,3.053412158091976,1.0608662635999244,0.7946989238062097,1.6708964454657946,0.1530647000439388,0.7769455663228575,2.7046278109874056,0.3694423257993017,1.864631110851762,1.529537699237449,1.216530854398421,0.9730849241602724,14.158070652233231,0.4073787599249744,1.3969657904391906,0.5946989238062097,0.4363146054571691,0.3134943417992146,0.753403208308086,39.439505123692086,28,0.5225818665477953,4.5152509788288455,4.500712440122038
11.530879252185311,1.49243394846554,0.1658918622597891,38.76410301037947,3.6718434710168,2.552374201968317,5.1401593239925925,0.3582262332299588,2.080530730951517,7.559529015545705,0.443455825362219,3.971350236639609,2.944708572938487,3.246422593211306,2.2494393957998717,29.093296239629847,0.4787032860573472,2.5864823397085286,2.0864823397085286,0.5053579164896218,0.3721457319749038,0.8200837685532949,71.85325969157769,22,0.7900099577495371,13.851569307129422,2.753877826073475
5.823772528734022,0.0,1.1969831974114349,35.445282548794786,3.0803667381112803,2.545219388390931,3.0803667381112803,2.431520154183971,0.8264425087103806,5.789664390993811,0.5223273052381696,0.0,5.459512690326933,0.4564126354617694,2.2087868374300874,21.31539944097397,0.5226683866155717,3.0379825783934247,1.8969831974114348,0.5223273052381696,0.0,0.7470606537008445,67.00411237957073,29,0.2758819045102521,8.067706715884459,0.1012859609068668
4.004549248945895,0.4364325509608435,0.1241180954897479,5.471149825792387,1.1794095225512602,1.0346189531926542,1.691723978022356,0.6870751515810907,0.5981864022318106,2.5917239780223555,0.4204407934305894,1.436943366413287,1.7288489183511315,0.706973239661898,1.2353113425605864,15.375054775496444,0.4698477873569834,1.075881904510252,0.78285514417215,0.4755914703078299,0.3230745480191997,0.7061180740758808,47.76937441709162,29,0.3417737667700412,4.578617555687957,-5.283664809163396
9.700657227217429,1.727645713530756,0.8253213003101235,48.20127752122392,2.8388389606015942,2.318248483152856,4.53237653639214,1.27940952255126,1.6481366134841255,5.221858097613982,0.4721754442166581,4.4611434583231535,5.3961912305481325,2.6137649054083063,1.9305805196992023,30.95944236602593,0.5509880395999224,4.082673570256661,1.93237653639214,0.5613220087143279,0.3851088158660913,0.8264325812300127,61.53889067250396,29,0.8694194803007974,12.67653913172768,4.726821045265929
13.177046499485288,0.5746454579131548,0.629115726731891,57.05604786144805,4.914825662841041,4.256676205797376,5.455362983013984,1.1147156448780235,3.338713281937108,11.032786456677844,0.4195202924506928,2.1442600428074448,5.623826355776447,6.025667975087535,2.8885451647822253,32.66208279713833,0.4479383952884724,4.484992615408676,2.9728951056532567,0.4401199386724537,0.2639736419988652,0.6860783876592585,63.57797414197634,26,1.7127732782349905,14.434148434104632,-1.0166812376327985
11.911950051783636,0.0,2.166502255207603,66.55145015296527,6.96303905251146,9.90956122321814,6.997147190251673,3.51533125805966,3.224118095489748,11.811950051783636,0.5885455220342396,0.1,13.401977590608428,1.841773766770041,3.215249261639542,35.862774226319374,0.5932810969471357,9.886646332548764,5.266502255207603,0.5892276847890437,0.0975492739370031,0.5344598335791635,66.55145015296527,32,1.1165344628800362,19.260796635710943,3.552208963044677
7.253842232980781,0.1364325509608435,0.6041380109888219,46.8582385663462,3.4627930632511053,3.230480942203832,3.5992256142119494,1.741773766770041,1.1064624242094547,6.780977131059093,0.4925758193398812,0.406973239661898,5.754006225821018,1.1393673571292895,1.9106824316183952,26.37364074356622,0.5028341404975069,4.078124321310765,2.17518951514232,0.5024206910201298,0.2462349640074908,0.6724816135937198,47.09941952124368,24,0.5976755867793672,9.510073294527064,1.047030322685833
6.608223278751889,0.8288489183511318,0.3199800845009258,0.0,1.9746611186146248,0.9223044977215584,2.855273845986261,0.4123144554710956,0.6794095225512604,4.037007781758153,0.4194272507337391,2.571215496993735,2.491624400526985,1.084140345412644,1.4423665786426032,16.117103784721206,0.4774658193295188,2.113418082796101,0.7782063177308847,0.4841817815885185,0.326463041787842,0.8220840374260406,60.64207095181334,25,0.5211832893213015,7.299947256774245,4.127329689591664
3.1861190440427563,0.0723542864692437,0.0912297834582734,6.78717133183328,1.251763809020504,0.6594460589386952,1.3153478789480213,0.885740087675514,0.5791790461575799,3.0545657959168584,0.4178608370137906,0.1315532481258977,2.196916713857992,0.5131553248125899,1.2936528139873855,10.872696972664295,0.4181357370462306,1.3111766261824778,0.4219255413543162,0.4324233669259501,0.5503871928940254,0.6434738889492156,41.82044340377115,24,0.1594294380503344,3.082097231437665,-2.256818921144941
0.9782883141510031,0.075881904510252,0.1253213003101235,0.8354753354008236,0.3976755867793673,0.484157926487896,0.4735574912896194,0.2382461487290328,0.3976755867793673,0.6329869293399538,0.5567385651536206,0.3453013848110494,0.9935375757905452,1.035393338980705,0.780019915499074,7.016105643847712,0.6605779179682784,0.7552914270615125,0.394147968738359,0.5906477094544587,0.1612985998720021,0.7120822793185154,17.317661434443266,29,0.2735574912896193,1.4094792267980196,-4.668833973558094
14.156102230856543,1.4599578345780295,0.3823443287197067,54.87803958956006,4.097511593939131,4.208112029137406,5.5992431952872,0.5482361909794959,2.042894975170298,9.75384223298078,0.3899212354386032,4.402259997875766,3.955819823589208,5.172783105501568,1.452885017420761,32.15921986679696,0.4166861584131838,3.4493573993797524,3.483993933647658,0.4414916415334515,0.3304682215904926,0.819360401499355,72.00528396527694,27,1.1711510816488682,16.13244811654963,8.569051140169982
8.131783724519579,0.9817339357718928,0.4405705619496655,52.0460199217165,2.5665022552076024,2.1124960293865844,3.590009957749537,1.2658918622597888,0.7823443287197068,5.431883302014948,0.4399347316044568,2.6657922847644184,5.141773766770041,1.1758819045102518,1.8934555793704264,27.005986770907512,0.4790423884434067,3.8,1.673046675837176,0.5003564058409754,0.3580259965567535,0.7930890399600071,65.85807531415848,31,0.8,9.80069238936793,3.7371632465614337
5.540488565529547,0.0,0.7087868374300872,32.571238617614334,2.644016183570556,2.7211012929011837,2.644016183570556,1.61877687968055,1.0076656290298305,5.472272290049125,0.4695727152938289,0.0341081377402108,5.309826049410225,1.186482339708529,2.435229346140468,21.303482039627877,0.473160085780653,3.715167265219423,2.0528850174207616,0.4701549776261285,0.2752890926376901,0.7487979150731396,74.10664850543144,25,0.6023244132206327,7.30680924682166,-0.7079755046519424
12.891267437400098,1.3128706800891738,0.6866476511522964,72.11158084920335,4.183282644600944,3.375917173161205,5.537927091460158,0.98669167896735,1.6621813516997614,8.93852734389329,0.4296422768994042,3.952740093506806,4.963857403367515,1.6655903860661672,2.3307458311429703,33.731197122110856,0.4718991661278652,4.018939491170206,2.633841930197542,0.4799300706715104,0.3304699653952723,0.7637592718515648,81.51763809020504,31,0.9206270647032232,15.04668488869678,1.883473355504173
18.746011355254232,1.2975935903592488,0.6776955022784414,70.49275402959634,8.726524505130499,8.435939316583651,10.024118095489747,1.2188588761006691,3.4341081377402105,15.149092573187666,0.5365258628493464,3.596918782066568,7.4142100496594034,6.81294242949416,1.5582262332299588,37.92998770782664,0.5794760947281291,6.229459311298945,6.4153488391349125,0.5709299285404408,0.3608041357238089,0.7628725672549657,70.49275402959634,33,1.7253213003101235,27.72707048273345,11.030226796066826
6.867424308617119,1.904038433493452,0.2341081377402109,27.140941469452613,1.2493573993797529,1.0782063177308847,3.1775139283629525,0.3176556712802932,1.0046488264412652,2.772272290049125,0.4613785374770369,4.136925785338035,2.8733759173741302,2.1092976528825305,1.7881963599813475,25.417141458584663,0.4534833702433135,2.5557202460938373,0.9364325509608435,0.5979423122101495,0.4719792874085234,0.8557968727671893,63.91113585074542,36,0.7123144554710956,9.213154512460491,2.864748630673744
16.977096781449738,1.791113585074542,0.475881904510252,54.54481879122958,5.882408744064574,7.415296095909157,7.639414191398905,3.618348060648225,2.2958619890111778,12.119598099738216,0.4515520943064139,4.815724914941481,12.47241870181411,2.890949592234305,2.338328145149151,35.57079835008052,0.4839680162349594,8.854070641165885,6.1182309020776025,0.5016267590468048,0.3632347254039142,0.8208061272737162,63.7096950773338,29,0.8176556712802933,23.13993667897046,6.855744713615288
4.344215338561296,0.0,1.040059746497222,67.1121082814609,2.2777130833536927,1.9535949878639447,2.2777130833536927,1.6776955022784412,1.7700298732486113,4.344215338561296,0.503292355562135,0.0,6.261342613313893,1.1176556712802932,2.875881904510252,24.503050708882583,0.5046980611816317,4.541873344265412,1.1706402661964248,0.503292355562135,0.0,0.6010091954169656,67.1121082814609,33,0.375881904510252,5.72606643290381,-3.7836008258194136
